"","TeamID","OppID","Win","Loss","TeamPoints","OppPoints","Spread","TotalPoints"
"860","1172","1255",0.785189180249704,0.214810819750296,72.9069402477008,65.0330768366565,-7.87386341104439,136.95197656381
"861","1172","1260",0.451754006559439,0.548245993440561,63.9246774484609,67.4052148319592,3.48053738349816,131.655072553504
"862","1172","1261",0.343338841254596,0.656661158745404,64.8523835505958,69.6526193589734,4.80023580837761,134.199390054845
"863","1172","1266",0.629193240221698,0.370806759778302,72.3594607329471,72.1662974891245,-0.193163243822798,142.229341164009
"864","1172","1272",0.4136896096475,0.5863103903525,71.8194535061716,73.2428055336356,1.42335202746396,142.659256395156
"865","1172","1274",0.659459713623728,0.340540286376272,72.5375605348711,70.8147282235258,-1.72283231134538,141.289002623894
"866","1172","1276",0.505384387965446,0.494615612034554,69.064107644301,70.4484741923127,1.38436654801168,138.212122898374
"867","1172","1277",0.504871344351291,0.495128655648709,69.0954816345965,70.2536951330607,1.15821349846413,138.081181200488
"868","1172","1286",0.81178951302208,0.18821048697792,72.794210736991,65.086529813522,-7.70768092346903,136.904476385046
"869","1172","1293",0.440968512663036,0.559031487336964,66.8878767105845,68.5603857273763,1.67250901679165,134.955254025177
"870","1172","1308",0.654216110274669,0.345783889725331,69.9015667240353,65.9028572509779,-3.99870947305731,135.240657634017
"871","1172","1313",0.859242758794929,0.140757241205071,72.205712966894,62.3477335771803,-9.8579793897137,134.238209485565
"872","1172","1314",0.523949549359577,0.476050450640423,73.7374058803803,75.0802141623688,1.34280828198846,145.668547043462
"873","1172","1323",0.670622778239078,0.329377221760922,68.0753963285309,67.4959443945516,-0.579451933979336,135.053880583885
"874","1172","1326",0.501210501698066,0.498789498301934,69.7107905767849,70.8538520829443,1.14306150615929,139.055172819266
"875","1172","1344",0.571264321521968,0.428735678478032,69.6908323579157,68.4373862445728,-1.25344611334302,137.102788447957
"876","1172","1345",0.254010265318085,0.745989734681915,70.142168947645,77.159831195147,7.01766224750195,144.454032436809
"877","1172","1350",0.718722634874021,0.281277365125979,70.1304870865447,66.9301445566798,-3.200342529865,136.247296938552
"878","1172","1353",0.666665670142781,0.333334329857219,66.5131407987872,63.6384108309162,-2.87472996787112,130.710830575717
"879","1172","1355",0.648297275298268,0.351702724701732,77.1313200578256,75.6713518198459,-1.45996823797978,148.861896287505
"880","1172","1361",0.471614567359054,0.528385432640946,60.0931897056119,61.9137957639877,1.82060605837574,124.184329725088
"881","1172","1362",0.466272190811383,0.533727809188617,68.9069567543056,71.1826773918158,2.27572063751012,138.674533334341
"882","1172","1371",0.50890209230696,0.49109790769304,67.8896874418732,68.3228022828374,0.433114840964062,135.567653745309
"883","1172","1388",0.468031057098166,0.531968942901834,60.8353497515859,63.8292189377618,2.99386918617572,126.31393599304
"884","1172","1389",0.797047690450443,0.202952309549557,66.2617072020055,59.2434647215215,-7.01824248048422,126.98753819788
"885","1172","1394",0.907946514605251,0.0920534853947492,75.9850401144406,61.9852143662016,-13.999825748239,136.976206754675
"886","1172","1395",0.496790075118833,0.503209924881167,66.1329526781464,66.134952313615,0.00199963546844278,132.406732081848
"887","1172","1397",0.260196758563133,0.739803241436867,63.5744434548929,71.0858423215183,7.51139886662534,134.323823172903
"888","1172","1400",0.37237194911332,0.62762805088668,60.4664757768777,64.3552251763776,3.88874939949967,126.439851092002
"889","1172","1403",0.302327755761388,0.697672244238612,62.5507103201552,68.7377183876526,6.18700806749729,131.621846469191
"890","1172","1411",0.862055072756595,0.137944927243405,71.7004808319696,61.1164870403686,-10.583993791601,132.846713694949
"891","1172","1412",0.531973515327859,0.468026484672141,73.156100646168,73.0660583736038,-0.0900422725643328,143.588721274816
"892","1172","1417",0.294921276694016,0.705078723305984,66.0324702511106,73.1936051297881,7.16113487867736,137.982536129701
"893","1172","1425",0.518287965709683,0.481712034290317,68.1345008780441,68.8152756309761,0.680774752931921,136.158465180856
"894","1172","1436",0.620787506693981,0.379212493306019,66.0588798226536,66.7126708965179,0.653791073864129,132.810319480334
"895","1172","1437",0.302674126388399,0.697325873611601,62.3435875032579,68.6276258201441,6.28403831688624,131.367651655685
"896","1172","1439",0.478600024988945,0.521399975011055,63.6009254741054,66.2476414321799,2.64671595807436,130.468039245123
"897","1172","1458",0.580739973945018,0.419260026054982,66.4854657158869,66.7611854746671,0.275719758780108,133.191032653959
"898","1172","1460",0.851376153580544,0.148623846419456,76.9613559842794,67.1438628767917,-9.81749310748774,141.892349549804
"899","1172","1461",0.630143662262973,0.369856337737027,68.6322720519174,67.640204101381,-0.992067950536528,135.615722785391
"900","1172","1463",0.841834425780168,0.158165574219832,72.3854536879946,64.4491368823894,-7.93631680560528,136.066163011322
"901","1174","1181",0.0728688084738291,0.927131191526171,66.895381296233,81.7723337409266,14.8769524446935,145.548423377296
"902","1174","1209",0.486737763693766,0.513262236306234,70.5885745868483,69.4257826171703,-1.162791969678,138.614211517683
"903","1174","1211",0.0364047577359251,0.963595242264075,68.1385444679847,89.2789892464258,21.140444778441,152.559932390465
"904","1174","1222",0.0445772925813781,0.955422707418622,59.6969480448362,77.2261705037448,17.5292224589084,136.137103306194
"905","1174","1228",0.102649346826756,0.897350653173244,66.3212881567566,78.7598707344557,12.438582577699,142.674401449398
"906","1174","1231",0.212071872415329,0.787928127584671,64.0627262749816,73.2700636296148,9.2073373546331,136.465386041082
"907","1174","1234",0.0726035671197598,0.92739643288024,71.5474666770186,86.1493329952359,14.6018663182172,152.783717117066
"908","1174","1235",0.24975862795312,0.75024137204688,61.4140753362523,69.270469877904,7.85639454165163,131.137935348878
"909","1174","1240",0.489233123702615,0.510766876297385,68.8903231303308,68.5818138015507,-0.308509328780201,136.577049262208
"910","1174","1242",0.0633002901106583,0.936699709889342,68.7940010365336,84.673833949359,15.8798329128253,149.394912719108
"911","1174","1246",0.0508234036345186,0.949176596365481,66.3743764528426,83.141303126313,16.7669266734703,146.227924433073
"912","1174","1255",0.425000298610235,0.574999701389765,70.5970175459749,70.9780484500939,0.38103090411883,139.864857292875
"913","1174","1260",0.142823667139851,0.857176332860149,61.614754746735,73.3501864453966,11.7354316986614,134.567953282568
"914","1174","1261",0.0956174673354997,0.9043825326645,62.5424608488699,75.5975909724108,13.0551301235408,137.11227078391
"915","1174","1266",0.255462187366336,0.744537812633664,70.0495380312212,78.1112691025618,8.06173107134043,145.142221893074
"916","1174","1272",0.124861179650502,0.875138820349498,69.5095308044457,79.187777147073,9.67824634262721,145.572137124221
"917","1174","1274",0.281393646502224,0.718606353497776,70.2276378331452,76.7596998369631,6.53206200381783,144.201883352959
"918","1174","1276",0.171233799881575,0.828766200118425,66.7541849425751,76.39344580575,9.63926086317485,141.125003627439
"919","1174","1277",0.170942735926927,0.829057264073073,66.7855589328706,76.1986667464981,9.41310781362736,140.994061929554
"920","1174","1286",0.465861581371557,0.534138418628443,70.4842880352651,71.0315014269594,0.547213391694202,139.817357114111
"921","1174","1293",0.137563140264429,0.862436859735571,64.5779540088586,74.5053573408136,9.92740333195489,137.868134754242
"922","1174","1308",0.276713478244456,0.723286521755544,67.5916440223094,71.8478288644153,4.25618484210583,138.153538363082
"923","1174","1313",0.552448394642704,0.447551605357296,69.895790265168,68.2927051906177,-1.60308507455049,137.15109021463
"924","1174","1314",0.182041780122464,0.817958219877536,71.4274831786543,81.0251857758061,9.59770259715171,148.581427772527
"925","1174","1323",0.291637688278301,0.708362311721699,65.7654736268049,73.440916007989,7.67544238118393,137.96676131295
"926","1174","1326",0.168877361465038,0.831122638534962,67.400867875059,76.7988236963816,9.39795582132257,141.968053548331
"927","1174","1344",0.212246785246248,0.787753214753752,67.3809096561898,74.3823578580101,7.00144820182019,140.015669177022
"928","1174","1345",0.0644175142143576,0.935582485785642,67.8322462459192,83.1048028085843,15.2725565626651,147.366913165874
"929","1174","1350",0.340669454698459,0.659330545301541,67.8205643848188,72.8751161701171,5.05455178529828,139.160177667617
"930","1174","1353",0.287961764204577,0.712038235795423,64.2032180970613,69.5833824443536,5.38016434729216,133.623711304782
"931","1174","1355",0.271528076667687,0.728471923332313,74.8213973560997,81.6163234332832,6.79492607718342,151.77477701657
"932","1174","1361",0.152890168594308,0.847109831405692,57.783267003886,67.8587673774251,10.075500373539,127.097210454153
"933","1174","1362",0.150132397050442,0.849867602949558,66.5970340525797,77.1276490052531,10.5306149526734,141.587414063406
"934","1174","1371",0.173240295541757,0.826759704458243,65.5797647401473,74.2677738962747,8.68800915612728,138.480534474374
"935","1174","1388",0.151036193490415,0.848963806509585,58.52542704986,69.7741905511989,11.2487635013389,129.226816722104
"936","1174","1389",0.442628020662275,0.557371979337725,63.9517845002797,65.1884363349589,1.236651834679,129.900418926945
"937","1174","1394",0.666049030108884,0.333950969891116,73.6751174127147,67.9301859796389,-5.7449314330758,139.88908748374
"938","1174","1395",0.166410079917461,0.833589920082539,63.8230299764206,72.0799239270523,8.25689395063169,135.319612810913
"939","1174","1397",0.0663974132923326,0.933602586707667,61.264520753167,77.0308139349556,15.7662931817886,137.236703901968
"940","1174","1400",0.10712013338487,0.89287986661513,58.1565530751519,70.300196789815,12.1436437146629,129.352731821067
"941","1174","1403",0.0805657943345888,0.919434205665411,60.2407876184293,74.6826900010899,14.4419023826605,134.534727198256
"942","1174","1411",0.558238964572422,0.441761035427578,69.3905581302437,67.0614586538059,-2.32909947643776,135.759594424014
"943","1174","1412",0.186885199968366,0.813114800031634,70.8461779444421,79.0110299870411,8.16485204259888,146.501602003881
"944","1174","1417",0.0779848125574794,0.922015187442521,63.7225475493848,79.1385767432254,15.4160291938406,140.895416858767
"945","1174","1425",0.178687956448165,0.821312043551835,65.8245781763182,74.7602472444135,8.93566906809516,139.071345909921
"946","1174","1436",0.248700600978153,0.751299399021847,63.7489571209277,72.6576425099552,8.90868538902733,135.723200209399
"947","1174","1437",0.080687480477047,0.919312519522953,60.0336648015319,74.5725974335815,14.5389326320493,134.28053238475
"948","1174","1439",0.156553479308513,0.843446520691487,61.2910027723795,72.1926130456172,10.9016102732376,133.380919974188
"949","1174","1458",0.218806550199512,0.781193449800488,64.175543014161,72.7061570881045,8.53061407394334,136.103913383024
"950","1174","1460",0.536681192939253,0.463318807060747,74.6514332825535,73.0888344902291,-1.56259879232447,144.805230278869
"951","1174","1461",0.256238184096205,0.743761815903795,66.3223493501915,73.5851757148183,7.26282636462671,138.528603514456
"952","1174","1463",0.518365316314969,0.481634683685031,70.0755309862687,70.3941084958267,0.318577509557915,138.979043740386
"953","1181","1209",0.90600474836591,0.0939952516340898,79.4148303914992,63.1117826933499,-16.3030476981492,140.627362349898
"954","1181","1211",0.277457156232372,0.722542843767628,76.9648002726356,82.9649893226054,6.0001890499696,154.573083222679
"955","1181","1222",0.321678753762531,0.678321246237469,68.5232038494871,70.9121705799244,2.38896673043722,138.150254138409
"956","1181","1228",0.537612249562727,0.462387750437273,75.1475439614074,72.445870810635,-2.70167315077238,144.687552281612
"957","1181","1231",0.732311118534632,0.267688881465368,72.8889820796325,66.9560637057944,-5.93291837383815,138.478536873296
"958","1181","1234",0.443120928808512,0.556879071191488,80.3737224816695,79.8353330714155,-0.538389410254051,154.79686794928
"959","1181","1235",0.771880767676119,0.228119232323881,70.2403311409032,62.9564699540836,-7.28386118681966,133.151086181093
"960","1181","1240",0.90685182029378,0.0931481797062199,77.7165789349817,62.2678138777303,-15.4487650572514,138.590200094422
"961","1181","1242",0.407185864960685,0.592814135039315,77.6202568411844,78.3598340255385,0.739577184354028,151.408063551322
"962","1181","1246",0.352429687020634,0.647570312979366,75.2006322574936,76.8273032024928,1.62667094499921,148.241075265287
"963","1181","1255",0.882527120121157,0.117472879878843,79.4232733506259,64.6640485262734,-14.7592248243524,141.878008125089
"964","1181","1260",0.62874317458917,0.37125682541083,70.4410105513859,67.0361865215761,-3.40482402980989,136.581104114783
"965","1181","1261",0.517983429800792,0.482016570199208,71.3687166535207,69.2835910485903,-2.08512560493044,139.125421616124
"966","1181","1266",0.777156572974749,0.222843427025251,78.8757938358721,71.7972691787414,-7.07852465713085,147.155372725288
"967","1181","1272",0.591865274739074,0.408134725260926,78.3357866090965,72.8737772232525,-5.46200938584408,147.585287956435
"968","1181","1274",0.799200109525359,0.200799890474641,79.0538936377961,70.4456999131427,-8.60819372465337,146.215034185173
"969","1181","1276",0.677422875580421,0.322577124419579,75.580440747226,70.0794458819297,-5.50099486529639,143.138154459653
"970","1181","1277",0.676974221685678,0.323025778314322,75.6118147375215,69.8846668226777,-5.72714791484389,143.007212761768
"971","1181","1286",0.898630092731043,0.101369907268957,79.310543839916,64.7175015031389,-14.5930423367771,141.830507946325
"972","1181","1293",0.618499151563077,0.381500848436923,73.4042098135096,68.1913574169934,-5.21285239651626,139.881285586456
"973","1181","1308",0.795440771135153,0.204559228864847,76.4178998269602,65.5338289405949,-10.8840708863654,140.166689195296
"974","1181","1313",0.926179380877945,0.0738206191220546,78.7220460698189,61.9787052667972,-16.7433408030217,139.164241046844
"975","1181","1314",0.6934475276131,0.3065524723869,80.2537389833052,74.7111858519857,-5.54255313131966,150.594578604742
